WardCount,CampStack,Denies,THeroDmg,THeroHeal,RegItemUse,TLaneEff,TPings,TDeaths,TKills,TGPM,TXPM,Win
1.169277799006496,0.04585403133358808,0.9858616736721437,2546.0221627818114,13.824990447076805,1.3297669086740542,2.9034787854413833,10.72984333205961,0.9858616736721437,0.619029423003439,2274.956056553305,2784.9445930454717,0
0.9635790077430456,0.03441353599082306,0.5506165758531689,3527.112130771437,82.36879839403498,0.7743045597935188,2.7568871908304846,7.708632061944365,1.204473759678807,0.9979925437338686,2752.928018353886,3412.9452251218813,1
0.9119587037568111,0.01720676799541153,0.6538571838256381,4723.188987668483,21.336392314310295,1.600229423573272,2.957771968630605,4.766274734728993,1.1012331517063378,1.2044737596788069,2853.966160022942,3497.9638657872097,0
1.248339973439575,0.13280212483399734,1.4608233731739708,3095.006640106242,157.21115537848604,1.0358565737051793,2.7697566861049667,10.199203187250998,1.0889774236387781,1.1952191235059761,2208.9243027888447,3083.9309428950864,1
1.0624169986719787,0.13280212483399734,1.0624169986719787,3410.0132802124836,203.47941567065075,1.1155378486055776,2.95696762517595,12.244355909694557,1.2217795484727756,1.0624169986719787,1916.9455511288184,2489.933598937583,0
1.0894141829393629,0.08221993833504625,0.513874614594039,2495.251798561151,155.29290853031858,1.1921891058581706,2.902272270259401,6.2487153134635145,0.842754367934224,0.7399794450154162,2449.9486125385406,2736.9784172661866,1
1.0071942446043165,0.06166495375128468,0.8221993833504624,2107.1942446043167,193.11408016443988,0.8427543679342241,2.7733762316509147,12.291880781089414,0.8427543679342241,0.8427543679342241,2371.963001027749,2957.9650565262077,0
0.9716599190283401,0.12145748987854252,1.487854251012146,2470.263157894737,172.5,1.45748987854251,2.9646088879951735,12.388663967611338,0.45546558704453444,0.9716599190283403,2303.927125506073,2522.9453441295555,1
1.153846153846154,0.18218623481781376,1.2449392712550609,2162.004048582996,127.40890688259111,1.548582995951417,2.345264427910718,8.319838056680164,0.9716599190283401,0.4251012145748988,1627.9251012145753,1820.9210526315792,0
1.3142375737152485,0.4802021903959562,1.2889637742207245,2572.0640269587193,127.2788542544229,1.3900589721988204,3.6945505730947117,8.719460825610783,0.7076663858466723,0.9604043807919123,2858.9469250210614,3503.934288121314,1
1.4153327716933446,0.2527379949452401,0.7834877843302444,3912.6116259477676,110.19376579612468,1.4406065711878684,2.7908707017896637,4.700926705981466,1.0362257792754845,0.7076663858466723,2463.942712721145,3236.9418702611624,0
0.9597352454495311,0.0,1.0259238830667403,2986.1334804191947,71.715388858246,1.323772752344181,3.1524230846571486,12.21180364037507,0.694980694980695,1.2244897959183674,2615.907335907336,3019.92277992278,1
1.125206839492554,0.1323772752344181,0.9928295642581356,1989.3325979040267,59.13954771097629,1.323772752344181,3.1023527046048662,12.211803640375068,1.2244897959183674,0.5956977385548814,1801.8863761720904,2163.938223938224,0
1.2966190310212615,0.06273963053328685,0.7319623562216799,3824.2105263157896,174.3325200418264,1.024747298710352,2.7625175950130707,5.772046009062391,0.8783548274660161,0.9410944579993028,2670.951551063088,3394.925060996863,1
0.9829208783548274,0.06273963053328685,1.0247472987103519,2571.2373649355172,39.52596723597072,0.7947019867549667,3.1441785642469338,3.7434646218194487,0.9620076681770651,0.8156151969327291,2515.942837225514,3316.9397002439873,0
1.3969207660533234,0.09012392039053699,0.4055576417574165,4065.557641757416,19.556890724746527,1.5321066466391289,3.0844560627387896,8.268869695831768,0.8561772437101014,0.9688321441982727,2656.9658280135186,3083.9279008636872,1
1.171610965076981,0.11265490048817124,0.6759294029290275,2299.489297784454,591.933909125047,1.6447615471273003,2.7162678463704,7.119789710852422,0.9913631242959069,0.8561772437101014,2373.954187007135,3080.931280510702,0
0.9003601440576231,0.25210084033613445,1.512605042016807,1626.4465786314527,140.74429771908765,1.3325330132052822,3.0561029559621957,10.336134453781513,0.39615846338535415,0.6482593037214885,2503.90156062425,2593.9375750300123,1
0.9003601440576231,0.10804321728691477,1.6206482593037215,1524.2737094837935,16.96278511404562,1.7647058823529413,2.72370802332596,9.687875150060023,0.6482593037214885,0.3961584633853541,1987.9231692677072,2016.950780312125,0
0.9775967413441955,0.12219959266802444,1.9857433808553973,3058.2281059063134,558.4826883910387,1.0997963340122199,3.0357932837321533,7.179226069246435,0.7942973523421588,1.1608961303462322,2365.906313645621,2907.953156822811,1
0.7026476578411405,0.30549898167006106,1.09979633401222,2779.002036659878,181.83299389002036,1.8024439918533606,3.114618942288357,2.780040733197556,1.191446028513238,0.7637474541751528,1865.9266802443994,2223.940936863544,0
0.4702970297029703,0.024752475247524754,0.6683168316831684,3842.9950495049507,140.71782178217825,1.6831683168316829,2.8550170922984113,11.633663366336634,0.8663366336633663,1.1633663366336633,2448.960396039604,3646.930693069307,1
0.8168316831683169,0.04950495049504951,1.608910891089109,2837.5495049504952,58.46534653465347,1.0891089108910892,2.9630002010858636,7.054455445544555,1.2128712871287128,0.8663366336633663,1879.950495049505,2530.9405940594065,0
0.7707509881422925,0.1482213438735178,0.5632411067193676,2789.5553359683795,167.10474308300394,1.7193675889328062,2.8063543132917754,10.90909090909091,1.1857707509881426,1.0968379446640315,2588.9229249011855,3583.9328063241105,1
1.1561264822134387,0.2075098814229249,1.274703557312253,2732.638339920949,11.857707509881422,1.2450592885375493,3.359340438367183,6.669960474308301,1.1857707509881423,1.1264822134387353,2111.9169960474305,2756.9169960474305,0
0.8620689655172414,0.12931034482758622,1.163793103448276,3449.719827586207,11.939655172413794,1.5086206896551724,2.855419264025739,7.112068965517242,1.0129310344827587,1.142241379310345,2406.939655172414,3605.9482758620693,1
0.9913793103448276,0.04310344827586207,0.9913793103448276,3141.2068965517246,124.84913793103449,1.1853448275862069,2.8785441383470745,4.008620689655173,1.1637931034482758,0.9698275862068966,2889.9784482758623,3258.9655172413795,0
0.9253099485938918,0.09071666162685213,0.5805866344118537,2338.131236770487,463.6165709101905,0.725733293014817,3.1556404584757693,3.8463864529785297,0.6168732990625945,0.5987299667372241,2450.964620501966,2857.955851224675,1
1.3244632597520412,0.018143332325370427,0.9978832778953735,2817.260356818869,480.29029331720596,0.9253099485938917,2.890609290166901,6.713032960387057,0.5987299667372241,0.6168732990625944,2326.9549440580586,2925.9570607801634,0
1.034992607195663,0.11828486939379003,1.685559388861508,2870.5667816658447,220.74913750616065,1.1237062592410052,3.180172933842751,4.997535731887629,0.7097092163627402,1.4194184327254804,2547.9152291769337,3538.935436175456,1
1.3602759980285855,0.08871365204534253,1.1532774765894527,2774.253326761951,50.12321340561853,1.2419911286347953,2.7140559018700987,4.99753573188763,1.4194184327254804,0.6801379990142927,1934.963035978314,2724.928536224741,0
1.0460772104607723,0.22415940224159403,1.4694894146948942,3079.0535491905357,70.0373599003736,1.6189290161892902,2.6943494872310474,2.963885429638854,0.6226650062266501,0.8966376089663761,2304.931506849315,2975.9651307596514,1
1.195516811955168,0.07471980074719801,1.5442092154420923,2509.5890410958905,190.90909090909093,1.344956413449564,2.737985119646089,7.995018679950188,0.8966376089663762,0.6226650062266501,1840.9464508094647,2287.9452054794524,0
1.3579212070410729,0.1760268231349539,0.9304274937133278,2873.4870075440067,388.2145850796312,1.4333612740989106,2.715262417052081,11.441743503772004,0.7544006705783739,0.9304274937133278,2744.9371332774517,3402.950544844929,1
1.2824811399832354,0.07544006705783739,1.0813076278290026,2722.1039396479464,109.4132439228835,0.9555741827326069,3.112205911924392,6.965632858340319,1.0310142497904442,0.7544006705783738,2303.939647946354,3048.935456831517,0
0.7153502235469449,0.14307004470938897,0.6438152011922504,2380.2026825633384,148.79284649776454,0.8405365126676603,2.726724311280917,7.600596125186289,0.7868852459016393,0.8047690014903129,2679.9523099850967,3085.9493293591654,1
0.9478390461997019,0.08941877794336811,1.0014903129657229,3308.387481371088,76.36363636363636,1.03725782414307,2.8455660567062138,4.846497764530552,0.8763040238450075,0.7868852459016393,2512.971684053651,3250.9448584202687,0
0.8948194662480375,0.23547880690737832,0.989010989010989,2575.4788069073784,189.04238618524332,1.8838304552590266,3.3104765734968833,2.072213500784929,0.847723704866562,0.9890109890109889,2415.918367346939,2292.9042386185242,1
0.9890109890109889,0.0,0.847723704866562,2231.397174254317,314.6467817896389,2.49607535321821,2.520812386889202,1.9309262166405023,1.0361067503924646,0.8006279434850863,1511.9152276295133,1891.8838304552592,0
1.1739594450373532,0.3415154749199573,0.6830309498399146,2832.5933831376738,474.9626467449306,1.686232657417289,3.074200683691936,8.260405549626467,0.6403415154749199,0.9605122732123799,2748.9434364994663,3345.9551760939166,1
1.1526147278548557,0.064034151547492,1.024546424759872,3499.2102454642472,119.63713980789754,0.9391675560298826,2.829278101749447,11.312700106723586,0.9818569903948773,0.5976520811099253,2271.9530416221983,2774.96264674493,0
1.3043478260869563,0.08893280632411067,1.422924901185771,3321.284584980237,554.6739130434783,1.5711462450592886,3.2716670018097727,11.175889328063242,0.7114624505928854,1.1264822134387351,2583.9426877470355,3372.895256916996,1
1.1857707509881423,0.17786561264822134,0.7114624505928854,2361.9367588932805,64.32806324110672,1.1857707509881423,2.8232455258395337,10.197628458498023,1.1264822134387353,0.6818181818181818,1729.9209486166008,2183.9525691699605,0
0.7728813559322034,0.04067796610169492,1.6677966101694914,3168.854237288135,151.2,2.1559322033898307,2.984114216770561,2.4,0.7728813559322034,1.4644067796610172,2459.918644067797,2558.9288135593224,1
0.7728813559322034,0.16271186440677968,1.6271186440677967,1642.2915254237287,54.75254237288136,1.7491525423728813,2.9107178765332797,4.067796610169492,1.464406779661017,0.6915254237288135,1502.8474576271187,1737.8847457627119,0
0.736842105263158,0.02631578947368421,1.631578947368421,3008.6315789473683,40.94736842105263,1.3157894736842106,2.906293987532676,9.342105263157894,0.5263157894736842,1.026315789473684,2400.0,2808.0,1
1.1052631578947367,0.10526315789473684,0.8157894736842105,2363.3684210526317,48.44736842105263,1.131578947368421,2.4252966016489044,9.157894736842104,1.026315789473684,0.5,1847.0,2388.0,0
0.7658321060382915,0.14727540500736375,1.0898379970544918,2928.483063328424,273.40206185567007,1.5905743740795286,2.917755881761512,4.0942562592047125,0.8836524300441826,1.1487481590574373,2245.9204712812957,3241.9145802650955,1
1.0309278350515463,0.235640648011782,1.3254786450662739,2751.5758468335785,123.88807069219439,1.7378497790868925,2.717273275688719,1.4432989690721647,1.1782032400589102,0.7658321060382915,2050.8983799705447,2725.9499263622974,0
0.8785529715762274,0.05167958656330749,1.2403100775193796,2670.335917312661,46.253229974160206,2.428940568475452,3.5773175145787253,3.9793281653746764,0.7751937984496124,1.5503875968992247,2447.906976744186,2106.8733850129197,1
0.7751937984496124,0.05167958656330749,1.6020671834625322,1560.0516795865633,13.229974160206718,1.8087855297157622,2.8427508546149207,5.012919896640827,1.7054263565891472,0.6718346253229974,1532.8682170542634,1615.8656330749352,0
1.1364740165128702,0.0,1.77756192326372,3259.611461874696,301.2821758135017,1.0490529383195726,2.671425698773376,5.682370082564351,0.5245264691597863,1.1073336571151042,2451.928120446819,2963.9242350655654,1
0.903351141330743,0.17484215638659542,1.3113161728994658,2308.7906750849925,31.821272462360366,1.6318601262748906,2.3951337220993367,3.6425449247207378,1.1364740165128702,0.49538610976202035,1731.9281204468186,2172.9674599320056,0
0.29015544041450775,0.20725388601036268,0.8497409326424871,3813.20207253886,287.89637305699483,1.0155440414507773,2.3555198069575707,4.746113989637306,0.9740932642487047,1.2227979274611398,2619.958549222798,3513.9896373056995,1
0.29015544041450775,0.06217616580310881,1.1606217616580312,3606.19689119171,8.290155440414507,0.9948186528497409,2.6748441584556604,1.4300518134715026,1.2642487046632123,0.9533678756476685,2374.984455958549,3306.963730569948,0
0.7427785419532325,0.04126547455295736,1.8569463548830811,2514.4291609353504,445.130674002751,1.9807427785419527,3.2189825055298615,8.541953232462173,0.7840440165061897,1.3204951856946354,2495.8596973865197,2360.8803301237963,1
0.8665749656121045,0.04126547455295736,1.031636863823934,2135.364511691884,3.920220082530949,1.3617606602475927,2.9489241906293993,4.167812929848693,1.361760660247593,0.7015130674002752,1618.88583218707,1684.8693259972488,0
1.1425061425061427,0.14742014742014742,2.3955773955773956,2112.825552825553,531.0442260442261,1.6953316953316953,3.0174944701387494,3.095823095823096,0.47911547911547914,1.1425061425061425,2332.923832923833,2289.914004914005,1
0.7002457002457003,0.25798525798525795,0.8845208845208845,1859.3366093366092,12.1990171990172,2.248157248157248,2.905891815805349,4.496314496314497,1.28992628992629,0.4422604422604423,1649.92628992629,1720.9090909090905,0
1.0826542491268918,0.17462165308498254,1.362048894062864,2528.067520372526,139.97671711292202,1.7112922002328288,2.8960386084858234,5.657741559953434,0.9080325960419092,1.0826542491268918,2566.8684516880094,2722.9103608847495,1
0.9080325960419092,0.13969732246798602,0.9080325960419092,2507.147846332945,13.969732246798603,1.9557625145518045,3.2841343253569275,4.40046565774156,1.0826542491268918,0.9080325960419092,1855.9138533178113,2053.8998835855646,0
0.6091370558375634,0.06091370558375634,3.045685279187817,2364.97461928934,181.15736040609136,1.9492385786802031,3.927609089081038,5.847715736040609,0.42639593908629436,1.401015228426396,2649.8680203045683,1871.8172588832488,1
0.4873096446700507,0.42639593908629436,0.4873096446700507,1132.994923857868,0.0,2.0101522842639596,2.8990548964407803,3.0456852791878175,1.4010152284263957,0.36548223350253806,1548.8527918781724,1415.8781725888323,0
0.9078173157747268,0.050434295320818154,1.1095544970579994,3475.7971420565987,3.950686466797422,1.1431773606052116,2.8526040619344464,9.128607453068087,0.6892687027178481,1.0254973381899692,2732.9672177080415,3114.956570467918,1
1.0927430652843932,0.050434295320818154,0.47072008966096945,3051.661529840291,7.8845615018212385,0.7901372933594845,2.470138749245928,2.9756234239282713,1.0423087699635754,0.672457270944242,2386.9711403754554,2745.962454469039,0
0.9519087754090233,0.059494298463063956,1.546851760039663,2556.49975210709,367.942488844819,1.725334655428855,2.8252563844761713,5.889935547843332,0.7734258800198315,0.8924144769459593,2299.9305899851265,2536.9261279127413,1
0.6246901338621715,0.11898859692612791,1.0114030738720872,2504.7397124442236,139.60337134357957,1.8145761031234509,2.605268449627991,3.718393653941497,0.9816559246405553,0.7139315815567675,1911.9087754090233,2432.930094199306,0
1.1135088476478203,0.10358221838584376,1.6832110487699612,2767.1730686232195,94.3375053949072,1.3983599482088906,2.9018700985320733,2.667242123435477,0.6473888649115236,1.0099266292619766,2338.938282261545,2919.9309451877425,1
1.4501510574018128,0.1812688821752266,2.2270176952956406,2156.6335779024603,96.95295640914976,1.0099266292619766,2.6822843354112202,8.830384117393182,1.0099266292619768,0.6473888649115236,1961.976694000863,2271.9464825205005,0
